fw,step,temp,richness,stability,biomass
10.0,15.0,302.4931185841673,11.0,1.038400428397044e-11,2.9271319389624018
10.0,16.0,308.6538497560794,11.0,7.977143258671777e-12,1.965947926409485
10.0,17.0,308.5600076113439,11.0,2.8464818491574185e-12,1.979736304694743
10.0,18.0,309.2713395462907,11.0,1.1580444659662405e-11,1.871959747937397
10.0,19.0,311.86974410016074,8.0,3.805154164770085e-16,1.480843496949644
10.0,20.0,312.76655633585096,8.0,5.368545681088186e-12,1.3724726974086716
11.0,1.0,282.1466858581676,30.0,0.00045540139421550787,0.929053046497889
11.0,2.0,286.20274393220564,25.0,0.00042179600498950154,2.9824354362056984
11.0,3.0,286.6983458742953,23.0,0.0003312641641254021,2.6599203599595147
11.0,4.0,288.61958835250647,23.0,1.470459773017427e-6,2.7396333326461066
11.0,5.0,289.46169801215933,23.0,0.00029796907217636057,2.8216392530622927
11.0,6.0,289.50850423061786,23.0,9.984848129168187e-7,2.82615007948909
11.0,7.0,293.9198829786058,23.0,0.00015173140407610258,3.2098506634078032
11.0,8.0,294.39297051160526,23.0,0.000113919455094778,3.242917481005938
11.0,9.0,296.3198462868213,23.0,0.00011595076723866609,3.349615224261793
11.0,10.0,292.4966735536121,23.0,0.00019390153347274093,3.0990197319948654
11.0,11.0,309.91665979062685,14.0,2.5290661544523385e-12,2.0048296751149817
11.0,12.0,301.6274394620491,14.0,1.6223783658967357e-11,3.1819180223625296
11.0,13.0,299.7568817528675,14.0,1.5628979793677375e-11,3.4726424479839624
11.0,14.0,304.0139838739227,14.0,8.719134536001758e-12,2.8579303951646087
11.0,15.0,302.4931185841673,14.0,1.0658313990276785e-11,3.0598972731211216
11.0,16.0,308.6538497560794,14.0,6.625886700931104e-12,2.220320869703658
11.0,17.0,308.5600076113439,14.0,7.50656735937613e-12,2.234927931770375
11.0,18.0,309.2713395462907,14.0,1.554899386810478e-11,2.118694210910632
11.0,19.0,311.86974410016074,9.0,7.088069141341626e-16,1.6661079513156907
11.0,20.0,312.76655633585096,9.0,5.368546122528962e-12,1.5440317845847555
12.0,1.0,282.1466858581676,28.0,0.014014897153578698,4.019440718786527
12.0,2.0,286.20274393220564,11.0,0.00034855756463517893,1.7961712755328427
12.0,3.0,286.6983458742953,11.0,1.0283143473665792e-9,1.419577573325297
12.0,4.0,288.61958835250647,10.0,9.992768295280439e-10,1.5333324539765918
12.0,5.0,289.46169801215933,10.0,5.06088386568827e-10,1.5833623013266773
12.0,6.0,289.50850423061786,10.0,7.852159064571332e-10,1.5861399858049985
12.0,7.0,293.9198829786058,10.0,0.00014207776511305804,1.832615308028721
12.0,8.0,294.39297051160526,10.0,0.00014431344179091223,1.8556895177198611
12.0,9.0,296.3198462868213,10.0,0.00010659657023185932,1.9355530453445517
12.0,10.0,292.4966735536121,10.0,5.9061473341417035e-9,1.7585234818107518
12.0,11.0,309.91665979062685,6.0,7.563262274064049e-11,1.1012543823090242
12.0,12.0,301.6274394620491,6.0,1.5916370955553728e-11,2.0878793405027625
12.0,13.0,299.7568817528675,6.0,1.3830787697078483e-11,2.416523419599095
12.0,14.0,304.0139838739227,6.0,1.0701541145486433e-11,1.7439172280290143
12.0,15.0,302.4931185841673,6.0,1.0595826188351585e-11,1.9549869305827738
12.0,16.0,308.6538497560794,6.0,8.618530609497749e-12,1.2240708421708255
12.0,17.0,308.5600076113439,6.0,3.3915314224145293e-12,1.2331757988867578
12.0,18.0,309.2713395462907,6.0,6.671763924327731e-12,1.1631151186855648
12.0,19.0,311.86974410016074,5.0,1.7216037382870476e-15,0.9254415679625565
12.0,20.0,312.76655633585096,5.0,5.368546736075582e-12,0.8577954358804197
13.0,1.0,282.1466858581676,21.0,0.0007804984021247918,0.4858796355535113
13.0,2.0,286.20274393220564,17.0,0.0004319447818421236,2.899071147570724
13.0,3.0,286.6983458742953,17.0,0.000400914512539392,2.705345540734834
13.0,4.0,288.61958835250647,17.0,0.00039052424133774027,2.862391206418805
13.0,5.0,289.46169801215933,17.0,0.00037086611338939626,2.9226864681390876
13.0,6.0,289.50850423061786,17.0,0.00036878169228808395,2.925985730308316
13.0,7.0,293.9198829786058,17.0,0.0003094729860135362,3.095443071801619
13.0,8.0,294.39297051160526,17.0,0.0002945459173323787,3.0957695374840757
13.0,9.0,296.3198462868213,17.0,7.002094742933065e-11,3.054961860717297
13.0,10.0,292.4966735536121,17.0,0.0003429933323567176,3.0708349603087575
13.0,11.0,309.91665979062685,12.0,3.293298223742388e-8,1.5802684724503056
13.0,12.0,301.6274394620491,12.0,0.00011770955086393468,1.9708789679494563
13.0,13.0,299.7568817528675,12.0,0.00018170906398779597,1.9218737113826785
13.0,14.0,304.0139838739227,12.0,2.2617321453654472e-10,1.981481164835604
13.0,15.0,302.4931185841673,12.0,9.812153786719365e-5,1.9811990932240844
13.0,16.0,308.6538497560794,12.0,1.3409205159835809e-12,1.7415877556732353
13.0,17.0,308.5600076113439,12.0,1.6191564880753006e-12,1.7514859543294161
13.0,18.0,309.2713395462907,12.0,2.897709889865154e-12,1.6692094449864148
13.0,19.0,311.86974410016074,7.0,1.858744832284776e-15,1.2961263127577607
13.0,20.0,312.76655633585096,7.0,5.368545134904628e-12,1.2009136102325875
14.0,1.0,282.1466858581676,27.0,0.0009411597930108446,1.892879355361281
14.0,2.0,286.20274393220564,22.0,0.0004509214468456029,3.6045008758038994
14.0,3.0,286.6983458742953,22.0,0.00042344972227410815,3.3663929392339593
14.0,4.0,288.61958835250647,22.0,0.00038936505589574455,3.5881196458498437
14.0,5.0,289.46169801215933,22.0,0.00037201095925704704,3.678491703250753
14.0,6.0,289.50850423061786,22.0,0.0003820962730571884,3.683536847540386
14.0,7.0,293.9198829786058,22.0,0.000295664871587887,3.9903840138306994
14.0,8.0,294.39297051160526,22.0,1.1821114957848102e-10,4.001766595933452
14.0,9.0,296.3198462868213,22.0,3.0148318667120846e-11,3.98912555172039
14.0,10.0,292.4966735536121,22.0,0.000319346849548087,3.929077051236412
14.0,11.0,309.91665979062685,14.0,1.941458249205875e-8,2.006347111318262
14.0,12.0,301.6274394620491,14.0,8.790672815014257e-9,3.1819207899337085
14.0,13.0,299.7568817528675,14.0,2.543935215207424e-9,3.4726430930872723
14.0,14.0,304.0139838739227,14.0,4.4992681053422826e-10,2.857930660084614
14.0,15.0,302.4931185841673,14.0,4.1280121418159567e-10,3.059897316132248
14.0,16.0,308.6538497560794,14.0,1.3087714132858681e-11,2.220320870422752
14.0,17.0,308.5600076113439,14.0,2.8619696496946423e-12,2.2349279328756655
14.0,18.0,309.2713395462907,14.0,2.1700683067901244e-11,2.1186942065595917
14.0,19.0,311.86974410016074,9.0,9.530050289674485e-16,1.6661078827251021
14.0,20.0,312.76655633585096,9.0,5.368546122528962e-12,1.5440317845847555
15.0,1.0,282.1466858581676,30.0,0.008190498150896043,0.94728080091467
15.0,2.0,286.20274393220564,23.0,9.053977727582032e-6,2.14978362525969
15.0,3.0,286.6983458742953,22.0,1.9140957471734076e-5,2.101677911199182
15.0,4.0,288.61958835250647,22.0,2.4203296709905205e-7,2.2514412645117208
15.0,5.0,289.46169801215933,22.0,7.829440931153724e-8,2.311192798513364
15.0,6.0,289.50850423061786,19.0,8.143061798018888e-8,2.314192801227437
15.0,7.0,293.9198829786058,15.0,0.00018340149377827578,2.2052136015907604
15.0,8.0,294.39297051160526,15.0,0.0001435146029733928,2.338832206313528
15.0,9.0,296.3198462868213,15.0,0.00010123677256074832,2.458296415509746
15.0,10.0,292.4966735536121,14.0,0.000203901927838393,2.2506418843214075
15.0,11.0,309.91665979062685,10.0,9.703103259638023e-13,1.5533451408239747
15.0,12.0,301.6274394620491,10.0,1.296069706050997e-11,2.634898710569698
15.0,13.0,299.7568817528675,10.0,1.5922709890402723e-11,2.9445830059806157
15.0,14.0,304.0139838739227,10.0,1.1034143807190971e-11,2.3009237562227893
15.0,15.0,302.4931185841673,10.0,1.0417188891111643e-11,2.5074421027426745
15.0,16.0,308.6538497560794,10.0,7.70453027025973e-12,1.7221958444516303
15.0,17.0,308.5600076113439,10.0,8.255710548534956e-12,1.734051886078492
15.0,18.0,309.2713395462907,10.0,1.2869009277247912e-11,1.6409046622173526
15.0,19.0,311.86974410016074,7.0,1.542905657606079e-15,1.2957747547671048
15.0,20.0,312.76655633585096,7.0,5.368545134904628e-12,1.2009136102325875
16.0,1.0,282.1466858581676,28.0,9.31429416957012e-5,0.860080637682845
16.0,2.0,286.20274393220564,28.0,0.00035297139710077944,5.005075261817866
16.0,3.0,286.6983458742953,28.0,0.0003391360460864177,5.29076857782572
16.0,4.0,288.61958835250647,28.0,2.3112598080466878e-10,5.550826191561757
16.0,5.0,289.46169801215933,28.0,2.042836677677346e-10,5.64389109579686
16.0,6.0,289.50850423061786,28.0,5.890328331209842e-10,5.64927827640514
16.0,7.0,293.9198829786058,28.0,2.537641317125002e-10,5.82903212233837
16.0,8.0,294.39297051160526,28.0,5.5474515576491946e-11,5.815185800061715
16.0,9.0,296.3198462868213,28.0,0.00023378921831310176,5.675290313447197
16.0,10.0,292.4966735536121,28.0,3.379599645384254e-11,5.831883218355286
16.0,11.0,309.91665979062685,16.0,1.3027664557120065e-8,2.6777585105587782
16.0,12.0,301.6274394620491,16.0,3.2190315971881896e-9,4.1825311480609875
16.0,13.0,299.7568817528675,16.0,5.832732714222066e-10,4.538825515196964
16.0,14.0,304.0139838739227,16.0,7.265784559187998e-11,3.7812907979824573
16.0,15.0,302.4931185841673,16.0,7.155650307524887e-11,4.032042383788782
16.0,16.0,308.6538497560794,16.0,7.091046645902154e-12,2.9621980185300583
16.0,17.0,308.5600076113439,16.0,6.154313509101777e-12,2.981488462822025
16.0,18.0,309.2713395462907,16.0,1.770654122115395e-11,2.8275388940491255
16.0,19.0,311.86974410016074,12.0,1.1806568825912222e-15,2.221509847233691
16.0,20.0,312.76655633585096,12.0,5.368546445887332e-12,2.0587090461130075
17.0,1.0,282.1466858581676,28.0,0.0025687402033131527,0.8654741479353256
17.0,2.0,286.20274393220564,22.0,0.0005119250032190252,2.275962287883356
17.0,3.0,286.6983458742953,22.0,2.1480849589435442e-7,2.3458625441735714
17.0,4.0,288.61958835250647,21.0,2.2602118748170315e-9,2.498392021761797
17.0,5.0,289.46169801215933,21.0,1.8595042210892135e-9,2.570955248512194
17.0,6.0,289.50850423061786,21.0,5.538926085173863e-10,2.5748146818706803
17.0,7.0,293.9198829786058,21.0,6.972190543894638e-10,2.789593640279122
17.0,8.0,294.39297051160526,21.0,0.0002693018431276304,2.7995422657723736
17.0,9.0,296.3198462868213,21.0,0.00022292781445435442,2.8081749727767575
17.0,10.0,292.4966735536121,21.0,1.2375095973854912e-9,2.7414587665936456
17.0,11.0,309.91665979062685,13.0,9.653273205708746e-8,1.5684800026901087
17.0,12.0,301.6274394620491,13.0,2.3911629464038725e-8,2.274739178395886
17.0,13.0,299.7568817528675,13.0,4.193230025598193e-9,2.3963961845629984
17.0,14.0,304.0139838739227,13.0,6.109138643551325e-10,2.125223584029287
17.0,15.0,302.4931185841673,13.0,4.364058045877696e-10,2.2205174739407023
17.0,16.0,308.6538497560794,13.0,1.148995569622033e-11,1.7328166814980928
17.0,17.0,308.5600076113439,13.0,2.287190153522344e-12,1.7435589776562497
17.0,18.0,309.2713395462907,13.0,2.3025996099692437e-11,1.656584028073273
17.0,19.0,311.86974410016074,7.0,1.7143395552222967e-15,1.2959703819558392
17.0,20.0,312.76655633585096,7.0,5.368545134904628e-12,1.2009136102325875
18.0,1.0,282.1466858581676,28.0,0.0006728373096430323,0.36625417861980075
18.0,2.0,286.20274393220564,25.0,0.0006307311741849023,2.605221658816408
18.0,3.0,286.6983458742953,25.0,0.0004455583591392364,3.332410006545509
18.0,4.0,288.61958835250647,25.0,0.00042407263290705527,3.4526859539331767
18.0,5.0,289.46169801215933,25.0,0.000417809444971831,3.4959630494677416
18.0,6.0,289.50850423061786,25.0,9.34906321058687e-9,3.4982015856586317
18.0,7.0,293.9198829786058,25.0,0.0003978436898579596,3.628348192253448
18.0,8.0,294.39297051160526,25.0,0.00039400065628664643,3.63066844695983
18.0,9.0,296.3198462868213,25.0,6.344580215462562e-9,3.6169892985962337
18.0,10.0,292.4966735536121,25.0,0.00039466988708255216,3.6027352851452723
18.0,11.0,309.91665979062685,16.0,3.6433936904010796e-8,2.2394784157900554
18.0,12.0,301.6274394620491,16.0,8.289955573713291e-9,3.2753481544513368
18.0,13.0,299.7568817528675,16.0,1.6719155016081592e-9,3.4625788026006665
18.0,14.0,304.0139838739227,16.0,2.132251150197919e-10,3.048583797081808
18.0,15.0,302.4931185841673,16.0,1.7494360545182756e-10,3.1926624685904863
18.0,16.0,308.6538497560794,16.0,7.659821097789839e-12,2.4746938205431372
18.0,17.0,308.5600076113439,16.0,4.542205624289438e-12,2.4901195082962344
18.0,18.0,309.2713395462907,16.0,2.0213530295303727e-11,2.365428694834599
18.0,19.0,311.86974410016074,10.0,2.487793223669322e-16,1.8513722787368099
18.0,20.0,312.76655633585096,10.0,5.368546438077903e-12,1.7155908717608395
19.0,1.0,282.1466858581676,29.0,0.0007485406935179474,1.6904326636391918
19.0,2.0,286.20274393220564,27.0,0.00028799352294140844,4.500010441148475
19.0,3.0,286.6983458742953,26.0,0.0001812898753814821,4.562888936124931
19.0,4.0,288.61958835250647,25.0,7.521352565101887e-9,4.401525244232743
19.0,5.0,289.46169801215933,24.0,3.767549519470143e-6,4.308498134497381
19.0,6.0,289.50850423061786,24.0,5.737767337427899e-7,4.194260455479667
19.0,7.0,293.9198829786058,24.0,0.00014059847744762074,3.9818366874970814
19.0,8.0,294.39297051160526,24.0,0.0001416640546915043,3.9584447687268596
19.0,9.0,296.3198462868213,23.0,0.00011243886764086868,3.8606339541571195
19.0,10.0,292.4966735536121,23.0,2.8997914441922212e-5,4.010950212992889
19.0,11.0,309.91665979062685,14.0,9.32057653970531e-8,2.0058119737272415
19.0,12.0,301.6274394620491,14.0,2.2303414995583873e-8,3.1819265512649455
19.0,13.0,299.7568817528675,14.0,3.872983257929276e-9,3.4726432023925953
19.0,14.0,304.0139838739227,14.0,6.061237748349331e-10,2.8579305995219038
19.0,15.0,302.4931185841673,14.0,4.1839032793511474e-10,3.0598973187315104
19.0,16.0,308.6538497560794,14.0,1.2852176397642318e-11,2.220320869566766
19.0,17.0,308.5600076113439,14.0,3.2591234667918706e-12,2.234927932131737
19.0,18.0,309.2713395462907,14.0,2.124327289003867e-11,2.118694207848063
19.0,19.0,311.86974410016074,9.0,1.0876043721409927e-15,1.666107885707665
19.0,20.0,312.76655633585096,9.0,5.368546122528962e-12,1.5440317845847555
20.0,1.0,282.1466858581676,23.0,3.865395921682394e-5,0.8743217242523598
20.0,2.0,286.20274393220564,16.0,0.00027822922266763537,2.3424340140994695
20.0,3.0,286.6983458742953,16.0,0.00042646082171170083,2.0653651638339734
20.0,4.0,288.61958835250647,16.0,3.721101407951215e-8,2.2169080526427853
20.0,5.0,289.46169801215933,16.0,1.649376140477018e-7,2.2821048474715884
20.0,6.0,289.50850423061786,16.0,1.5437930888155432e-7,2.285709050164112
20.0,7.0,293.9198829786058,15.0,0.0002671773163184306,2.587104237954046
20.0,8.0,294.39297051160526,15.0,0.00024458482969040124,2.6132853273450816
20.0,9.0,296.3198462868213,15.0,0.0001930545079884896,2.698802375447939
20.0,10.0,292.4966735536121,15.0,0.0003001415487332486,2.500490931553657
20.0,11.0,309.91665979062685,12.0,1.0018493155813363e-7,1.5606763021327827
20.0,12.0,301.6274394620491,12.0,2.2274748791630403e-8,2.454821982073171
20.0,13.0,299.7568817528675,12.0,3.806192393946485e-9,2.6704898182058012
20.0,14.0,304.0139838739227,12.0,5.880317300614888e-10,2.2130736862065152
20.0,15.0,302.4931185841673,12.0,4.111328289517595e-10,2.3639798743638267
20.0,16.0,308.6538497560794,12.0,1.2789001722606913e-11,1.7275062581326106
20.0,17.0,308.5600076113439,12.0,3.601873868073043e-12,1.7388054413179834
20.0,18.0,309.2713395462907,12.0,2.091355193584853e-11,1.6487443333284797
20.0,19.0,311.86974410016074,7.0,1.850711272374552e-15,1.2958725590356106
20.0,20.0,312.76655633585096,7.0,5.368545134904628e-12,1.2009136102325875
21.0,1.0,282.1466858581676,27.0,0.00012152246105800537,1.17284306353056
21.0,2.0,286.20274393220564,18.0,0.000518717507110762,1.6048372401707287
21.0,3.0,286.6983458742953,18.0,7.543710830866613e-7,1.5573399781376926
21.0,4.0,288.61958835250647,18.0,5.305811409143261e-8,1.700106044514346
21.0,5.0,289.46169801215933,18.0,2.9646567666660552e-5,1.759005226711573
21.0,6.0,289.50850423061786,17.0,3.8181280648356504e-7,1.7625993841007181
21.0,7.0,293.9198829786058,17.0,0.0002800877231173094,1.9079458930353907
21.0,8.0,294.39297051160526,16.0,0.0002787907859042381,1.9318133788297984
21.0,9.0,296.3198462868213,16.0,0.00027163260061110366,2.0390224257023917
21.0,10.0,292.4966735536121,16.0,0.00040018633133207193,1.8403450705729103
21.0,11.0,309.91665979062685,14.0,4.784654511560143e-8,1.3560674254062404
21.0,12.0,301.6274394620491,14.0,0.000235423964759206,1.6410601222657855
21.0,13.0,299.7568817528675,14.0,0.00034708790155044974,1.5841781956893928
21.0,14.0,304.0139838739227,14.0,5.38095216284748e-10,1.6710203800041326
21.0,15.0,302.4931185841673,14.0,0.00019534745309604415,1.6573656680221476
21.0,16.0,308.6538497560794,14.0,1.6176640620638473e-12,1.4943749170459446
21.0,17.0,308.5600076113439,14.0,1.361958495193062e-12,1.5026280509361682
21.0,18.0,309.2713395462907,14.0,7.692605589258227e-11,1.43336894550871
21.0,19.0,311.86974410016074,6.0,7.686217340881782e-16,1.1109994771932934
21.0,20.0,312.76655633585096,6.0,5.368546280763483e-12,1.0293545230565038
22.0,1.0,282.1466858581676,27.0,0.00042376809513467004,0.9154149076671682
22.0,2.0,286.20274393220564,21.0,0.0012810869422874003,2.4684779063031397
22.0,3.0,286.6983458742953,19.0,0.0008261166913824627,2.3476145272355664
22.0,4.0,288.61958835250647,19.0,0.0007955041342678794,2.4169699260256285
22.0,5.0,289.46169801215933,19.0,0.0009538334931847494,2.496119815471258
22.0,6.0,289.50850423061786,19.0,5.752164793883417e-8,2.5005025447093714
22.0,7.0,293.9198829786058,19.0,0.0003959938763884631,2.902500857487757
22.0,8.0,294.39297051160526,19.0,0.000420276300520831,2.941722107678713
22.0,9.0,296.3198462868213,19.0,0.0003707521046292124,3.085520853750186
22.0,10.0,292.4966735536121,19.0,0.00033681605686147065,2.7781906512402976
22.0,11.0,309.91665979062685,13.0,2.580075269727647e-7,1.9968068166834727
22.0,12.0,301.6274394620491,13.0,3.400107861604495e-8,3.362016631331048
22.0,13.0,299.7568817528675,13.0,5.4076557303277175e-9,3.7467368761989372
22.0,14.0,304.0139838739227,13.0,9.0094605991998e-10,2.9457809208246117
22.0,15.0,302.4931185841673,13.0,5.960833644330689e-10,3.2033596322720435
22.0,16.0,308.6538497560794,13.0,1.711480137877941e-11,2.215010433699647
22.0,17.0,308.5600076113439,13.0,1.7250897200417392e-12,2.2301743642644447
22.0,18.0,309.2713395462907,13.0,2.0976276458934025e-11,2.1108545167037436
22.0,19.0,311.86974410016074,9.0,7.998942487865769e-16,1.6660100040128343
22.0,20.0,312.76655633585096,9.0,5.368546122528962e-12,1.5440317845847555
23.0,1.0,282.1466858581676,23.0,0.000495676336052698,1.2877799245308443
23.0,2.0,286.20274393220564,21.0,0.0004831563897408301,3.3694612395207226
23.0,3.0,286.6983458742953,21.0,1.8234280098203063e-10,3.3936957553136833
23.0,4.0,288.61958835250647,20.0,2.964271835215338e-10,3.6656680652746796
23.0,5.0,289.46169801215933,20.0,4.1736369145633166e-8,3.783684719716244
23.0,6.0,289.50850423061786,20.0,2.1375550169657617e-9,3.790711658962237
23.0,7.0,293.9198829786058,20.0,0.00022075208494603366,4.326656607321464
23.0,8.0,294.39297051160526,20.0,0.00018737329154500012,4.373938623476941
23.0,9.0,296.3198462868213,20.0,0.00011844463279629538,4.515398160614788
23.0,10.0,292.4966735536121,20.0,0.00026303779439670465,4.177203885091589
23.0,11.0,309.91665979062685,15.0,2.4024996953414823e-8,2.4210550097661523
23.0,12.0,301.6274394620491,15.0,3.7098866236219114e-9,4.629353270405516
23.0,13.0,299.7568817528675,15.0,6.549602594865106e-10,5.371171006848251
23.0,14.0,304.0139838739227,15.0,9.359737002531841e-11,3.854187949770408
23.0,15.0,302.4931185841673,15.0,8.698941946036752e-11,4.329663073780323
23.0,16.0,308.6538497560794,15.0,1.054901022133128e-11,2.691893730744536
23.0,17.0,308.5600076113439,15.0,2.804569223792868e-12,2.712036035297785
23.0,18.0,309.2713395462907,15.0,6.678072013600707e-12,2.557285287502555
23.0,19.0,311.86974410016074,11.0,1.5092901312106173e-16,2.0359518579659976
23.0,20.0,312.76655633585096,11.0,5.368546708088729e-12,1.8871499589369232
24.0,1.0,282.1466858581676,27.0,0.00013081933769677122,0.7674369830102052
24.0,2.0,286.20274393220564,22.0,0.002620198513603259,1.6656682818066941
24.0,3.0,286.6983458742953,22.0,0.0010268345503244155,1.5440761703855392
24.0,4.0,288.61958835250647,21.0,8.23909125878047e-5,1.6708082272365947
24.0,5.0,289.46169801215933,21.0,3.72175272160662e-5,1.7274674733365605
24.0,6.0,289.50850423061786,21.0,2.4039047879020656e-6,1.730600226427821
24.0,7.0,293.9198829786058,20.0,0.00014840352518381736,2.0266632438701953
24.0,8.0,294.39297051160526,19.0,0.0003679700079328098,1.972031245399515
24.0,9.0,296.3198462868213,19.0,0.00021143545376644222,2.142163732412821
24.0,10.0,292.4966735536121,19.0,1.0845750587267499e-5,1.9307895517608995
24.0,11.0,309.91665979062685,12.0,3.783903830971482e-14,1.553424379331436
24.0,12.0,301.6274394620491,12.0,1.7852571415469825e-11,2.6348987685497014
24.0,13.0,299.7568817528675,12.0,1.516601105682251e-11,2.9445828200313486
24.0,14.0,304.0139838739227,12.0,1.0034632237824208e-11,2.3009236690824038
24.0,15.0,302.4931185841673,12.0,1.2489778643097055e-11,2.5074421302388124
24.0,16.0,308.6538497560794,12.0,7.996010438451176e-12,1.7221958151670027
24.0,17.0,308.5600076113439,12.0,8.99237166260316e-12,1.734051871212576
24.0,18.0,309.2713395462907,12.0,1.2505894901025144e-11,1.6409046291733946
24.0,19.0,311.86974410016074,7.0,2.0372905454790373e-15,1.2957747263185941
24.0,20.0,312.76655633585096,7.0,5.368545134904628e-12,1.2009136102325875
25.0,1.0,282.1466858581676,28.0,0.0007889278824690805,2.8357178522752533
25.0,2.0,286.20274393220564,24.0,0.0003572031632629641,3.4499803429140146
25.0,3.0,286.6983458742953,23.0,0.00032800053630065043,3.2574919993082
25.0,4.0,288.61958835250647,23.0,0.00031438331586961096,3.3855187954516155
25.0,5.0,289.46169801215933,23.0,0.0003059077389394607,3.4771523273964013
25.0,6.0,289.50850423061786,23.0,0.0002882248015063437,3.4821227014217833
25.0,7.0,293.9198829786058,23.0,4.461036804155008e-10,3.8549052899628666
25.0,8.0,294.39297051160526,23.0,7.791339520704344e-11,3.8784751646754034
25.0,9.0,296.3198462868213,23.0,0.0001844885808752553,3.9257198888223175
25.0,10.0,292.4966735536121,23.0,4.825231308619199e-9,3.760403811286323
25.0,11.0,309.91665979062685,14.0,2.9537290622761584e-8,1.9986144094007348
25.0,12.0,301.6274394620491,14.0,5.080440656193722e-9,3.3620031100765377
25.0,13.0,299.7568817528675,14.0,9.512897519995375e-10,3.746736152765769
25.0,14.0,304.0139838739227,14.0,1.2646363572960957e-10,2.9457806003538183
25.0,15.0,302.4931185841673,14.0,1.108763682614843e-10,3.2033595810157394
25.0,16.0,308.6538497560794,14.0,9.065293024445128e-12,2.2150104251771445
25.0,17.0,308.5600076113439,14.0,7.395085458903914e-12,2.230174357870676
25.0,18.0,309.2713395462907,14.0,1.4603554931389427e-11,2.110854504190824
25.0,19.0,311.86974410016074,9.0,6.394452481907794e-16,1.6660100343158986
25.0,20.0,312.76655633585096,9.0,5.368546122528962e-12,1.5440317845847555
1.0,1.0,281.2688257604535,28.0,0.0017598110659832022,5.0037347797396325
1.0,2.0,284.1298385655762,26.0,0.0006963080149812645,2.3054781477002853
1.0,3.0,285.2599038017783,26.0,0.0004202911906948684,2.310920467145143
1.0,4.0,289.6667000610048,26.0,2.081662154969604e-5,2.691456160572157
1.0,5.0,292.08444081846693,25.0,5.31615606089081e-10,2.8765334971088548
1.0,6.0,291.4032871789122,25.0,8.624063384716677e-9,2.7768416620061704
1.0,7.0,291.30877109034975,25.0,3.6531896904757235e-9,2.768466350313351
1.0,8.0,294.89358200606523,24.0,0.0002446431591269865,2.9910471310375235
1.0,9.0,295.5054338983855,24.0,0.00024678043322298065,3.040328575509814
1.0,10.0,293.1755994074447,24.0,4.75286240112645e-7,2.924176716004587
1.0,11.0,300.30827502070355,22.0,9.842298083091411e-8,2.9776880994428176
1.0,12.0,306.91058884613733,17.0,2.435331935943956e-8,2.202865344154821
1.0,13.0,315.638359959726,8.0,1.5277496847385132e-15,1.0805424578583056
1.0,14.0,300.30021029942947,8.0,3.017685356155252e-10,4.091717114664922
1.0,15.0,307.24378031878945,8.0,6.475581051286081e-12,2.204324485490014
1.0,16.0,307.5175155202538,8.0,5.992763933407874e-12,2.1517303028685926
1.0,17.0,309.85559203532205,8.0,5.540811851845453e-12,1.7579645858451687
1.0,18.0,312.45266147059044,8.0,5.121445301658399e-12,1.409338841015307
1.0,19.0,312.6793994894708,8.0,5.107433756084298e-12,1.3825671153794399
1.0,20.0,313.6237788538888,8.0,5.255253557312852e-12,1.2771201860952983
2.0,1.0,281.2688257604535,30.0,7.645262915401521e-5,1.50600378751978
2.0,2.0,284.1298385655762,28.0,3.4653257564099834e-8,5.346463826761833
2.0,3.0,285.2599038017783,28.0,4.966180912884804e-8,5.349075515795552
2.0,4.0,289.6667000610048,28.0,1.189679653648846e-8,5.554387281383405
2.0,5.0,292.08444081846693,28.0,2.6575485749895417e-11,5.740061651355187
2.0,6.0,291.4032871789122,27.0,4.991799732472156e-10,5.697834161795503
2.0,7.0,291.30877109034975,27.0,4.858524214186393e-10,5.491741095386546
2.0,8.0,294.89358200606523,27.0,8.071771793485603e-5,5.659148163871656
2.0,9.0,295.5054338983855,27.0,7.678799166697096e-5,5.659213431449861
2.0,10.0,293.1755994074447,27.0,1.9041454407009544e-10,5.61636422867107
2.0,11.0,300.30827502070355,27.0,9.255084090205036e-11,5.318071068998647
2.0,12.0,306.91058884613733,22.0,1.167653652473705e-5,3.6423073408366426
2.0,13.0,315.638359959726,13.0,1.1115082140933065e-15,1.7554692082732057
2.0,14.0,300.30021029942947,13.0,3.0176855335234293e-10,6.6490403113305
2.0,15.0,307.24378031878945,13.0,6.475580992557827e-12,3.5820272889212723
2.0,16.0,307.5175155202538,13.0,5.992765016364766e-12,3.496561742161463
2.0,17.0,309.85559203532205,13.0,5.540815712101576e-12,2.856692451998399
2.0,18.0,312.45266147059044,13.0,5.1214470938134436e-12,2.2901756166498735
2.0,19.0,312.6793994894708,13.0,5.107435775300162e-12,2.24667156249159
2.0,20.0,313.6237788538888,13.0,5.255254116313706e-12,2.0753203024048594
3.0,1.0,281.2688257604535,28.0,0.0006480165010043253,0.46584983922347284
3.0,2.0,284.1298385655762,24.0,0.0003303512306985235,2.2604874623957394
3.0,3.0,285.2599038017783,24.0,0.00032444521776098603,2.1755439840807327
3.0,4.0,289.6667000610048,24.0,0.00026005371206967314,2.5392764404331616
3.0,5.0,292.08444081846693,24.0,1.0390225055122144e-7,2.7035709965687427
3.0,6.0,291.4032871789122,24.0,6.257394829716867e-8,2.661555262125291
3.0,7.0,291.30877109034975,24.0,4.129674567174368e-8,2.6554659101618596
3.0,8.0,294.89358200606523,24.0,5.519812087295472e-9,2.8225249868278355
