fw,step,temp,richness,stability,biomass
16.0,17.0,308.12871342771166,17.0,1.7796736321585804e-11,3.080920809928753
16.0,18.0,310.23737983319944,16.0,1.0045786986545054e-10,2.5954960451343725
16.0,19.0,311.89040637087305,12.0,5.847183975695689e-16,2.217287455382624
16.0,20.0,311.1214514285685,12.0,3.691632425283769e-12,2.366321578046222
17.0,1.0,281.1641343829032,29.0,0.002923593346144517,0.8647128190135831
17.0,2.0,287.33854518948937,23.0,0.00044187615459168256,2.5587468894180447
17.0,3.0,284.3566408154692,23.0,0.0005051871900818001,2.1935830232143245
17.0,4.0,289.7052517117783,23.0,1.3424949789436526e-8,2.614332633909023
17.0,5.0,290.96120722385666,23.0,6.259937464804827e-9,2.6894828846612455
17.0,6.0,289.4304520162831,22.0,1.1317089126587145e-8,2.597217641994078
17.0,7.0,292.41545107999036,22.0,2.6613844858986492e-9,2.7670238486702714
17.0,8.0,297.28303713152474,22.0,0.00018782716709737175,2.7958776518085724
17.0,9.0,294.69072255618374,22.0,0.000265382778778871,2.8217156020993763
17.0,10.0,296.519760136802,22.0,0.00021431848870005445,2.8143929219632526
17.0,11.0,300.90720894673694,21.0,2.1472243347343402e-6,2.5803588873860392
17.0,12.0,301.26700198094966,21.0,3.1958500158600433e-7,2.5523277906724675
17.0,13.0,302.84131946985497,19.0,7.810462456484662e-7,2.4144933615159854
17.0,14.0,304.0256194754081,19.0,3.500125888135106e-9,2.300699110795026
17.0,15.0,305.84588855390075,15.0,1.0018570734120662e-11,2.1058373386507854
17.0,16.0,308.40406235215454,15.0,1.3426728567383619e-10,1.770070205029514
17.0,17.0,308.12871342771166,15.0,8.068015298057049e-10,1.806573807512094
17.0,18.0,310.23737983319944,13.0,1.3200837119312038e-7,1.5196333898943244
17.0,19.0,311.89040637087305,7.0,6.062236800651578e-16,1.293469863051813
17.0,20.0,311.1214514285685,7.0,3.691631626997956e-12,1.3803542538602964
18.0,1.0,281.1641343829032,28.0,0.0009614485621916473,0.37637370928022706
18.0,2.0,287.33854518948937,25.0,0.0006459992756364306,2.752836035418542
18.0,3.0,284.3566408154692,25.0,0.00047603342039982606,3.147190432835567
18.0,4.0,289.7052517117783,25.0,0.0004187747140611139,3.5068511299341427
18.0,5.0,290.96120722385666,25.0,0.00042149264466193905,3.55965804412903
18.0,6.0,289.4304520162831,25.0,0.0004288711750001945,3.494185413196825
18.0,7.0,292.41545107999036,25.0,0.0004049718242013857,3.6036626525696596
18.0,8.0,297.28303713152474,25.0,3.7142067159993253e-9,3.5938949495121406
18.0,9.0,294.69072255618374,25.0,4.586877045234458e-7,3.6292828885074653
18.0,10.0,296.519760136802,25.0,4.586341040521045e-9,3.612967727603219
18.0,11.0,300.90720894673694,24.0,2.511210004967401e-10,3.4055072407306426
18.0,12.0,301.26700198094966,24.0,2.5253267462349884e-9,3.4239133948107647
18.0,13.0,302.84131946985497,24.0,7.660251023197521e-10,3.2575261715057233
18.0,14.0,304.0256194754081,24.0,2.0000149889800138e-7,3.1332198075704683
18.0,15.0,305.84588855390075,22.0,2.366352168311693e-9,2.9292243974101444
18.0,16.0,308.40406235215454,18.0,1.970638512131888e-6,2.525575016482833
18.0,17.0,308.12871342771166,18.0,9.650395534022417e-10,2.5838176058609057
18.0,18.0,310.23737983319944,16.0,6.381895863894741e-8,2.170144333727304
18.0,19.0,311.89040637087305,10.0,1.1830357282400876e-15,1.8478060336313218
18.0,20.0,311.1214514285685,10.0,3.691631910448042e-12,1.9719346483718518
19.0,1.0,281.1641343829032,29.0,0.0009684824678686681,1.6453299322775063
19.0,2.0,287.33854518948937,26.0,0.00011056457334069508,4.484321129523375
19.0,3.0,284.3566408154692,26.0,0.00017288979957985907,4.841387619629548
19.0,4.0,289.7052517117783,25.0,3.4235259144008803e-9,4.328332365858508
19.0,5.0,290.96120722385666,24.0,5.369773889551781e-7,4.226676755774061
19.0,6.0,289.4304520162831,24.0,4.84134190380777e-7,4.198097631014717
19.0,7.0,292.41545107999036,24.0,9.392061027165347e-8,4.049271241003764
19.0,8.0,297.28303713152474,23.0,2.777766798446743e-8,3.8047643972594813
19.0,9.0,294.69072255618374,23.0,0.0001446137557583546,3.9316279267260006
19.0,10.0,296.519760136802,23.0,0.00011415909959928779,3.8510810120985455
19.0,11.0,300.90720894673694,23.0,7.412151740106939e-7,3.5140511342328677
19.0,12.0,301.26700198094966,23.0,9.055344525978862e-8,3.475433996636914
19.0,13.0,302.84131946985497,21.0,1.2528530200442578e-7,3.2809947526463277
19.0,14.0,304.0256194754081,21.0,1.4542395918551456e-7,3.104206382063914
19.0,15.0,305.84588855390075,18.0,3.6345530803586e-11,2.762525353134212
19.0,16.0,308.40406235215454,15.0,1.4254192081810637e-11,2.2717270922907664
19.0,17.0,308.12871342771166,15.0,1.722002407237099e-10,2.335651779950647
19.0,18.0,310.23737983319944,13.0,1.9043557345099077e-7,1.9448726280552524
19.0,19.0,311.89040637087305,9.0,6.410115527607027e-16,1.6629512377295355
19.0,20.0,311.1214514285685,9.0,3.691631831292026e-12,1.774741183534667
20.0,1.0,281.1641343829032,25.0,7.510647985789785e-5,0.8549903873173853
20.0,2.0,287.33854518948937,15.0,4.205713354854822e-5,2.566433015372879
20.0,3.0,284.3566408154692,15.0,9.559206404469616e-6,1.8794509671931268
20.0,4.0,289.7052517117783,15.0,1.0828504982852665e-7,2.300643340488918
20.0,5.0,290.96120722385666,15.0,0.0003528655055809345,2.3940431574419256
20.0,6.0,289.4304520162831,15.0,1.1015479743089434e-7,2.279792170583855
20.0,7.0,292.41545107999036,15.0,0.00029794375211629823,2.494742946849628
20.0,8.0,297.28303713152474,15.0,0.00016179478602205684,2.726572031350498
20.0,9.0,294.69072255618374,15.0,0.0002440842954019036,2.6289164598095445
20.0,10.0,296.519760136802,15.0,0.00018706370514894887,2.7055371210568064
20.0,11.0,300.90720894673694,15.0,1.7582606503249325e-11,2.6979370883419866
20.0,12.0,301.26700198094966,15.0,2.369266280773526e-11,2.6793285111395653
20.0,13.0,302.84131946985497,15.0,4.391522006778206e-10,2.5540946377854814
20.0,14.0,304.0256194754081,15.0,7.381487667476988e-11,2.409045662012426
20.0,15.0,305.84588855390075,15.0,8.775281038629631e-8,2.1143075089858887
20.0,16.0,308.40406235215454,12.0,5.324368118985669e-9,1.7581293599450156
20.0,17.0,308.12871342771166,12.0,1.7085041224177358e-11,1.7901673432918943
20.0,18.0,310.23737983319944,12.0,9.088487123626186e-11,1.5135156353069557
20.0,19.0,311.89040637087305,7.0,3.1019155894742263e-16,1.2934128859593672
20.0,20.0,311.1214514285685,7.0,3.691631626997956e-12,1.3803542538602964
21.0,1.0,281.1641343829032,29.0,0.00019787600050131946,1.1449080577809
21.0,2.0,287.33854518948937,18.0,5.216379183680556e-5,1.898652369706863
21.0,3.0,284.3566408154692,18.0,0.0005252428774153081,1.4032555695474147
21.0,4.0,289.7052517117783,18.0,5.391456965461595e-8,1.7714069244256212
21.0,5.0,290.96120722385666,18.0,2.0721350487064753e-8,1.8570998173906157
21.0,6.0,289.4304520162831,17.0,6.418840257266264e-9,1.7578139075381318
21.0,7.0,292.41545107999036,16.0,0.0003324921365072418,1.8291374848557755
21.0,8.0,297.28303713152474,16.0,0.0002382017735869596,2.07506416872567
21.0,9.0,294.69072255618374,16.0,0.0003439868382626119,1.963484308002869
21.0,10.0,296.519760136802,16.0,0.0002599643003350097,2.0483159871252763
21.0,11.0,300.90720894673694,16.0,1.1796304980872352e-10,2.1043422895800474
21.0,12.0,301.26700198094966,16.0,9.68522314969086e-11,2.0929880884965604
21.0,13.0,302.84131946985497,16.0,4.929111125384176e-10,2.010005109243954
21.0,14.0,304.0256194754081,16.0,8.035425625010404e-11,1.917679471267296
21.0,15.0,305.84588855390075,16.0,2.195323892918867e-10,1.7530940805022666
21.0,16.0,308.40406235215454,14.0,2.3057916924840515e-9,1.5163544573380077
21.0,17.0,308.12871342771166,14.0,4.6262971914361436e-12,1.5375734848118767
21.0,18.0,310.23737983319944,14.0,2.9908195854306136e-10,1.313263910456398
21.0,19.0,311.89040637087305,6.0,2.0535668501371842e-15,1.1087861943076172
21.0,20.0,311.1214514285685,6.0,3.691631671245762e-12,1.183160789023111
22.0,1.0,281.1641343829032,28.0,0.0005542842886808344,0.8934335686972594
22.0,2.0,287.33854518948937,23.0,1.8977327407241984e-7,2.566484466798776
22.0,3.0,284.3566408154692,22.0,0.000617138273843153,2.2266946573587614
22.0,4.0,289.7052517117783,22.0,3.6279786408755365e-8,2.7524295139925554
22.0,5.0,290.96120722385666,20.0,1.854488598523585e-7,2.8744721622130913
22.0,6.0,289.4304520162831,20.0,4.345779923156832e-7,2.4930908547430306
22.0,7.0,292.41545107999036,20.0,7.637100728355215e-9,2.770562350746426
22.0,8.0,297.28303713152474,20.0,0.00030112707763229544,3.1437582081041677
22.0,9.0,294.69072255618374,20.0,0.0003730244782515583,2.965701137754676
22.0,10.0,296.519760136802,20.0,0.0003264961957504823,3.0982055742516317
22.0,11.0,300.90720894673694,20.0,1.03418067198048e-6,3.228574030028621
22.0,12.0,301.26700198094966,20.0,9.285520745416807e-8,3.21984561169571
22.0,13.0,302.84131946985497,20.0,4.959856755661832e-7,3.1296053981450704
22.0,14.0,304.0256194754081,20.0,1.760210151031516e-9,3.0039722521842833
22.0,15.0,305.84588855390075,19.0,7.856811855676492e-8,2.743621228760377
22.0,16.0,308.40406235215454,15.0,8.778092094811755e-7,2.2714757127899894
22.0,17.0,308.12871342771166,15.0,6.167505883559307e-8,2.3302427270705977
22.0,18.0,310.23737983319944,13.0,1.6494495715283463e-7,1.9388706696932154
22.0,19.0,311.89040637087305,9.0,2.85190757051279e-16,1.6628941726940785
22.0,20.0,311.1214514285685,9.0,3.691631831292026e-12,1.774741183534667
23.0,1.0,281.1641343829032,26.0,0.0006114673994992425,1.2538900423264647
23.0,2.0,287.33854518948937,24.0,6.880583623185998e-5,3.6002643735592166
23.0,3.0,284.3566408154692,23.0,0.0005449693450771252,3.097887114933764
23.0,4.0,289.7052517117783,23.0,4.7590988594428646e-8,3.8844538152260406
23.0,5.0,290.96120722385666,23.0,8.63724832716061e-9,4.064093234025272
23.0,6.0,289.4304520162831,23.0,4.18163217786383e-8,3.847794649499818
23.0,7.0,292.41545107999036,23.0,0.00028790493266351317,4.2557566438212415
23.0,8.0,297.28303713152474,23.0,9.349434349153067e-5,4.670215654421119
23.0,9.0,294.69072255618374,23.0,0.0001889820780041276,4.510566153411397
23.0,10.0,296.519760136802,23.0,0.00012063903424057197,4.641407375979391
23.0,11.0,300.90720894673694,23.0,3.0398031715773917e-5,4.52550620497541
23.0,12.0,301.26700198094966,22.0,2.7259493694339032e-5,4.4814393433602335
23.0,13.0,302.84131946985497,20.0,1.8995223905697866e-14,4.213237617155427
23.0,14.0,304.0256194754081,20.0,1.1046975065899938e-12,3.9173680565572284
23.0,15.0,305.84588855390075,19.0,9.876989540450666e-12,3.4542537864143634
23.0,16.0,308.40406235215454,16.0,1.3080276857738595e-9,2.7623871225489784
23.0,17.0,308.12871342771166,16.0,3.918293495079322e-11,2.827801197592447
23.0,18.0,310.23737983319944,15.0,7.445680443858572e-11,2.35196535084616
23.0,19.0,311.89040637087305,11.0,1.462165359715844e-15,2.0322619427554276
23.0,20.0,311.1214514285685,11.0,3.6916332108638435e-12,2.1691281132090374
24.0,1.0,281.1641343829032,29.0,0.00021827385786285077,0.7602887367556775
24.0,2.0,287.33854518948937,23.0,0.00025467095255877125,2.41559079459313
24.0,3.0,284.3566408154692,23.0,0.0006252072422166959,1.8949224540248106
24.0,4.0,289.7052517117783,22.0,1.57672153201666e-7,2.3359313488189852
24.0,5.0,290.96120722385666,21.0,2.276867329460313e-9,2.437106901655606
24.0,6.0,289.4304520162831,21.0,1.3705378501967675e-7,2.1762845730380693
24.0,7.0,292.41545107999036,21.0,1.014829354621977e-7,2.4010461902661158
24.0,8.0,297.28303713152474,21.0,0.00010858144681497433,2.6736099343540154
24.0,9.0,294.69072255618374,20.0,0.0001229706537704295,2.5506001338160393
24.0,10.0,296.519760136802,20.0,0.0001204178489532134,2.5629673638283132
24.0,11.0,300.90720894673694,20.0,4.2930699246068497e-10,2.682448612860868
24.0,12.0,301.26700198094966,20.0,1.183641970253956e-11,2.6789596643931097
24.0,13.0,302.84131946985497,20.0,3.078580337047862e-13,2.6281042680777102
24.0,14.0,304.0256194754081,18.0,3.764694677914545e-13,2.5563006934100674
24.0,15.0,305.84588855390075,17.0,6.29840839792546e-11,2.393520660648495
24.0,16.0,308.40406235215454,14.0,2.485186381433243e-11,2.032733417715834
24.0,17.0,308.12871342771166,14.0,3.372830159991524e-11,2.048917868146826
24.0,18.0,310.23737983319944,14.0,2.51808631904206e-10,1.7448097758064838
24.0,19.0,311.89040637087305,8.0,1.363118634839138e-15,1.478326858318311
24.0,20.0,311.1214514285685,8.0,3.6916317536146685e-12,1.5775477186974816
25.0,1.0,281.1641343829032,28.0,0.0008580328494149104,2.8656816276826684
25.0,2.0,287.33854518948937,24.0,0.000322344658654779,3.5850440569814506
25.0,3.0,284.3566408154692,23.0,0.0003500089243196917,2.9759484868613546
25.0,4.0,289.7052517117783,23.0,0.00030012938952613086,3.5028407177146783
25.0,5.0,290.96120722385666,23.0,3.490315238217475e-9,3.6284306727417968
25.0,6.0,289.4304520162831,23.0,0.00029043695723955946,3.4738168639488247
25.0,7.0,292.41545107999036,23.0,3.946423828858412e-9,3.754478672553117
25.0,8.0,297.28303713152474,23.0,0.00016169233379360924,3.9143085674448113
25.0,9.0,294.69072255618374,23.0,2.76933914167234e-10,3.890652200015605
25.0,10.0,296.519760136802,23.0,0.00017100961199669065,3.9254215799115633
25.0,11.0,300.90720894673694,23.0,4.1894179138906475e-12,3.6028020852599205
25.0,12.0,301.26700198094966,23.0,2.974977750955276e-11,3.5455243529235667
25.0,13.0,302.84131946985497,23.0,1.2131404007530008e-9,3.2595435311808885
25.0,14.0,304.0256194754081,21.0,1.0824464865806278e-7,3.0179352259031154
25.0,15.0,305.84588855390075,20.0,1.8175075763985121e-9,2.7045515722496596
25.0,16.0,308.40406235215454,15.0,2.4648645470269235e-6,2.257148880470065
25.0,17.0,308.12871342771166,15.0,1.5122812834965917e-9,2.30409024032472
25.0,18.0,310.23737983319944,14.0,7.60980548669933e-12,1.938853861502359
25.0,19.0,311.89040637087305,9.0,3.933282944452191e-16,1.6628942265266269
25.0,20.0,311.1214514285685,9.0,3.691631831292026e-12,1.774741183534667
1.0,1.0,282.5585956155031,26.0,0.0052791745656744875,4.2178190367830215
1.0,2.0,283.5965537057747,23.0,0.000443197726401543,2.099948861160264
1.0,3.0,286.4524355154507,23.0,0.000358683896555188,2.266074537254176
1.0,4.0,286.28532365440606,23.0,0.00036244527477195256,2.2491134518096048
1.0,5.0,288.5466282293647,23.0,5.788739948190702e-7,2.4504167441278053
1.0,6.0,295.0114000693238,23.0,0.00019748679216327692,2.8872875489161482
1.0,7.0,291.1755100538942,23.0,2.6902871784785506e-8,2.6689704593818027
1.0,8.0,294.5379783158719,23.0,0.00019350352535157353,2.8707931922381427
1.0,9.0,296.3902497750407,23.0,0.0001753557742516184,2.9140854697979752
1.0,10.0,296.7133558405458,22.0,0.00017232293225818355,2.9147616525072966
1.0,11.0,300.1264568760085,20.0,4.346356950261374e-9,2.7920059715424523
1.0,12.0,299.557128904167,20.0,0.00010134686512896254,2.8162996516099867
1.0,13.0,301.6643686751244,19.0,7.45242234060657e-8,2.7062892136465453
1.0,14.0,303.07773962939626,19.0,5.365584761463634e-8,2.5770828931143326
1.0,15.0,303.27946126761475,18.0,5.784280812397095e-13,2.564452585530429
1.0,16.0,306.6117591686722,16.0,1.2789201568801881e-10,2.2437768625031143
1.0,17.0,308.93316171925886,14.0,6.257448944805935e-8,1.9441203816478234
1.0,18.0,308.6141680636107,14.0,4.235946908305151e-9,1.9869331669638113
1.0,19.0,311.2434496000035,8.0,7.60138037451418e-16,1.5624787567628673
1.0,20.0,312.88574904957096,8.0,5.047643737697651e-12,1.3587905195607382
2.0,1.0,282.5585956155031,30.0,5.641010599070067e-5,1.5803559677366794
2.0,2.0,283.5965537057747,28.0,2.7547487358410604e-8,5.335090782146183
2.0,3.0,286.4524355154507,28.0,4.463587685559901e-10,5.358334342352862
2.0,4.0,286.28532365440606,28.0,2.9031725948072725e-8,5.355872194743606
2.0,5.0,288.5466282293647,28.0,3.442421857019765e-8,5.469640135435855
2.0,6.0,295.0114000693238,27.0,7.993813931663695e-5,5.827827518835527
2.0,7.0,291.1755100538942,27.0,8.23107900340991e-9,5.484383435529804
2.0,8.0,294.5379783158719,27.0,8.552507456696077e-5,5.655630806648614
2.0,9.0,296.3902497750407,27.0,6.954847288079094e-5,5.639284760356859
2.0,10.0,296.7133558405458,27.0,6.568546337496137e-5,5.6277252148292405
2.0,11.0,300.1264568760085,27.0,3.5263089108322044e-11,5.342569184360195
2.0,12.0,299.557128904167,27.0,1.2735137256271654e-10,5.411552257289284
2.0,13.0,301.6643686751244,26.0,2.9775273553666257e-12,5.1031510632035975
2.0,14.0,303.07773962939626,26.0,1.2154420290801605e-10,4.7617907193910725
2.0,15.0,303.27946126761475,26.0,3.7817939222402595e-11,4.71519457321984
2.0,16.0,306.6117591686722,25.0,1.633494620061842e-6,3.742872175239894
2.0,17.0,308.93316171925886,21.0,2.2958832225512466e-16,3.1201686291209523
2.0,18.0,308.6141680636107,21.0,7.94556817899353e-12,3.199382354164735
2.0,19.0,311.2434496000035,13.0,1.1090298273557622e-14,2.5379920345181404
2.0,20.0,312.88574904957096,13.0,5.047647454569742e-12,2.2080345942861994
3.0,1.0,282.5585956155031,28.0,0.0003100698928528042,0.4604460592429264
3.0,2.0,283.5965537057747,21.0,0.00034995271671972816,2.2200138037523462
3.0,3.0,286.4524355154507,21.0,0.00033915557086847673,1.9646779835708743
3.0,4.0,286.28532365440606,21.0,0.00034486177561678165,1.9521576179555906
3.0,5.0,288.5466282293647,21.0,0.0003137401318574779,2.1218221499440646
3.0,6.0,295.0114000693238,21.0,2.184993665678626e-10,2.52030453757424
3.0,7.0,291.1755100538942,21.0,1.2517962723210804e-10,2.307176292091321
3.0,8.0,294.5379783158719,21.0,7.782572986385902e-11,2.499876446300043
3.0,9.0,296.3902497750407,21.0,0.00014202381814715063,2.56600579495002
3.0,10.0,296.7133558405458,21.0,0.00013696771968637418,2.5731486017944905
3.0,11.0,300.1264568760085,21.0,8.791760564045483e-5,2.5408341657787274
3.0,12.0,299.557128904167,21.0,9.719102931643032e-5,2.560906632367317
3.0,13.0,301.6643686751244,21.0,2.1082689391180907e-9,2.456669725501484
3.0,14.0,303.07773962939626,20.0,1.6746116454938172e-9,2.3477962992681536
3.0,15.0,303.27946126761475,20.0,1.1569514159410765e-11,2.3457856238596673
3.0,16.0,306.6117591686722,17.0,5.4125035310631005e-14,1.9984928704455225
3.0,17.0,308.93316171925886,17.0,1.0436397417246927e-7,1.7111375049579627
3.0,18.0,308.6141680636107,17.0,2.677110069118791e-10,1.7474644660080816
3.0,19.0,311.2434496000035,7.0,1.0891112538447901e-15,1.3674136299799713
3.0,20.0,312.88574904957096,7.0,5.047644609089191e-12,1.1889417046156459
4.0,1.0,282.5585956155031,27.0,0.006752028868442707,0.6288957926058388
4.0,2.0,283.5965537057747,25.0,0.00032000251787281375,2.312544837142119
4.0,3.0,286.4524355154507,24.0,0.00024918759611510313,2.5928660870788924
4.0,4.0,286.28532365440606,24.0,0.0002527994793857227,2.5750345558765724
4.0,5.0,288.5466282293647,24.0,4.149906030335452e-8,2.7232631458683496
4.0,6.0,295.0114000693238,23.0,0.00020047655622126574,2.9626127596004634
4.0,7.0,291.1755100538942,23.0,0.00019903716114036364,2.8360491112147774
4.0,8.0,294.5379783158719,23.0,0.00019977483887512082,2.958431663223331
4.0,9.0,296.3902497750407,23.0,0.00017194849765210697,2.952099496588022
4.0,10.0,296.7133558405458,23.0,0.00016368039538973945,2.943917065036412
4.0,11.0,300.1264568760085,20.0,2.525049068663754e-11,2.78820192438545
4.0,12.0,299.557128904167,20.0,3.8267900668512503e-10,2.6335653375900474
4.0,13.0,301.6643686751244,20.0,1.2508453405724168e-8,2.5491916083721504
4.0,14.0,303.07773962939626,17.0,2.885568657971878e-8,2.4305798561688055
4.0,15.0,303.27946126761475,17.0,1.5182674644647928e-7,2.287835682638115
4.0,16.0,306.6117591686722,14.0,9.42416482813399e-16,1.967788666220071
4.0,17.0,308.93316171925886,13.0,1.0587687272853881e-15,1.6927561450678084
4.0,18.0,308.6141680636107,13.0,7.497773037265429e-12,1.732178908216095
4.0,19.0,311.2434496000035,7.0,4.688291423702127e-15,1.3669436916257636
4.0,20.0,312.88574904957096,7.0,5.047644609089191e-12,1.1889417046156459
5.0,1.0,282.5585956155031,26.0,2.7050077731833943e-5,9.252117758026461
5.0,2.0,283.5965537057747,19.0,3.683052336356359e-8,5.055938247650965
5.0,3.0,286.4524355154507,19.0,1.1070464980589411e-8,3.8323100985380765
5.0,4.0,286.28532365440606,19.0,7.999557219081896e-10,3.824217052148529
5.0,5.0,288.5466282293647,19.0,1.4471698573793966e-9,3.7710670218421236
5.0,6.0,295.0114000693238,17.0,0.00020786943198185077,3.2078965732389477
5.0,7.0,291.1755100538942,17.0,2.6484690484001063e-9,3.4916126586036995
5.0,8.0,294.5379783158719,17.0,0.00021539751059640124,3.2458732692683547
5.0,9.0,296.3902497750407,16.0,0.00016500375633401096,3.065619775150938
5.0,10.0,296.7133558405458,16.0,0.0001619618999328282,2.9596665480892534
5.0,11.0,300.1264568760085,16.0,9.105928950687964e-12,2.6489768335019694
5.0,12.0,299.557128904167,16.0,8.703324567941207e-5,2.702529485035071
5.0,13.0,301.6643686751244,16.0,3.2597719474322955e-10,2.498203367135903
5.0,14.0,303.07773962939626,16.0,6.69018766743674e-12,2.3568814974912584
5.0,15.0,303.27946126761475,16.0,1.3608266320055688e-11,2.3362296271157814
5.0,16.0,306.6117591686722,15.0,2.896383894221751e-11,1.9971331944852626
5.0,17.0,308.93316171925886,15.0,5.8463495169726316e-9,1.7011692087101458
5.0,18.0,308.6141680636107,15.0,1.9074670347792114e-9,1.7440891054156897
5.0,19.0,311.2434496000035,7.0,1.1160146093162471e-13,1.3671018006381375
5.0,20.0,312.88574904957096,7.0,5.047650654064985e-12,1.1889417046156459
6.0,1.0,282.5585956155031,28.0,3.638380798317278e-6,2.8695976424130247
6.0,2.0,283.5965537057747,24.0,0.00030222658968708725,3.2862132397620614
6.0,3.0,286.4524355154507,24.0,0.00028654382826867245,3.4082951754002915
6.0,4.0,286.28532365440606,24.0,0.0002965250409970721,3.393942820609343
6.0,5.0,288.5466282293647,24.0,0.0002568050540346237,3.55458852162732
6.0,6.0,295.0114000693238,24.0,6.7607488427957915e-9,3.6809560097429497
6.0,7.0,291.1755100538942,24.0,7.290075826156318e-7,3.6703543074204714
6.0,8.0,294.5379783158719,24.0,1.7098110631390062e-8,3.689298455863031
6.0,9.0,296.3902497750407,23.0,7.192398756084003e-10,3.6430048375209947
6.0,10.0,296.7133558405458,23.0,4.557676754969396e-9,3.702467817949706
6.0,11.0,300.1264568760085,23.0,4.4258355202095013e-10,3.465964072040804
6.0,12.0,299.557128904167,23.0,2.0261044421185404e-10,3.5259656790476956
6.0,13.0,301.6643686751244,23.0,6.480986651443695e-8,3.24374543038705
6.0,14.0,303.07773962939626,22.0,1.4368607720022146e-7,2.9866925007305363
6.0,15.0,303.27946126761475,22.0,3.3516745254862125e-7,2.9472675420189987
6.0,16.0,306.6117591686722,19.0,7.598127319658364e-8,2.507584617489606
6.0,17.0,308.93316171925886,18.0,2.350429590402172e-7,2.1887505878755777
6.0,18.0,308.6141680636107,18.0,1.714197930170855e-8,2.2379219540670627
6.0,19.0,311.2434496000035,9.0,7.027975324388596e-16,1.7578196938495136
6.0,20.0,312.88574904957096,9.0,5.047646584063018e-12,1.5286393345058304
7.0,1.0,282.5585956155031,24.0,1.437763304348336e-5,2.614622077389098
7.0,2.0,283.5965537057747,19.0,0.00044989457597202116,2.000329513933158
7.0,3.0,286.4524355154507,19.0,2.3969178090882834e-7,1.7854258534604763
7.0,4.0,286.28532365440606,19.0,0.0004259551321226037,1.7775150259970907
7.0,5.0,288.5466282293647,19.0,5.249192119901612e-8,1.864446428304233
7.0,6.0,295.0114000693238,15.0,0.0003132252711731415,1.8280573289843742
7.0,7.0,291.1755100538942,15.0,7.260511137796407e-7,1.7253139241769722
7.0,8.0,294.5379783158719,13.0,0.0002960420825467298,1.797999815160835
7.0,9.0,296.3902497750407,13.0,0.0002507965492292781,1.7500352086717057
7.0,10.0,296.7133558405458,13.0,0.00023261895005619726,1.75294620763511
7.0,11.0,300.1264568760085,13.0,0.00015511854293715212,1.7151190406581271
7.0,12.0,299.557128904167,13.0,0.00017610546617747078,1.730947203675172
7.0,13.0,301.6643686751244,13.0,1.935221045890347e-12,1.6514203407096113
7.0,14.0,303.07773962939626,13.0,2.5809662996912738e-11,1.5685372129754254
7.0,15.0,303.27946126761475,13.0,2.8635977896818494e-11,1.5546519084448862
7.0,16.0,306.6117591686722,12.0,1.1120139848771177e-15,1.3740786448283424
7.0,17.0,308.93316171925886,12.0,4.786242627511578e-13,1.2167394468580217
7.0,18.0,308.6141680636107,12.0,5.182426329113354e-12,1.2431111437405773
7.0,19.0,311.2434496000035,5.0,1.5319122025018582e-15,0.9765943061586452
7.0,20.0,312.88574904957096,5.0,5.047649372283712e-12,0.8492440747254613
8.0,1.0,282.5585956155031,29.0,0.0033661646962089634,2.751099744191425
8.0,2.0,283.5965537057747,23.0,0.0005128674062988037,2.1219409090066934
8.0,3.0,286.4524355154507,23.0,0.0005549919524470261,1.8907580661837708
8.0,4.0,286.28532365440606,23.0,0.00045658454716684477,1.8767325068294871
8.0,5.0,288.5466282293647,23.0,0.0004131850641967752,2.054317369931174
8.0,6.0,295.0114000693238,23.0,2.1676513300085588e-7,2.4557537532353177
8.0,7.0,291.1755100538942,23.0,1.4137851530003157e-6,2.246300148088585
8.0,8.0,294.5379783158719,23.0,8.735883203604322e-7,2.43614461805811
8.0,9.0,296.3902497750407,23.0,6.918053169519308e-7,2.502374072479739
8.0,10.0,296.7133558405458,23.0,2.0152477721409632e-7,2.51055855018252
8.0,11.0,300.1264568760085,21.0,0.00015253770471115782,2.5215295525023116
8.0,12.0,299.557128904167,21.0,0.00017233955315433565,2.4852143660570083
8.0,13.0,301.6643686751244,21.0,0.00011173521516952167,2.434902144172657
8.0,14.0,303.07773962939626,21.0,1.0204598668194722e-5,2.3628772541215457
8.0,15.0,303.27946126761475,21.0,4.197146166851597e-6,2.350089138738316
8.0,16.0,306.6117591686722,18.0,2.820572775215004e-12,1.9883067824930691
8.0,17.0,308.93316171925886,14.0,4.863334030408026e-9,1.7067322719033624
8.0,18.0,308.6141680636107,14.0,3.4806318274588853e-10,1.7450024642394584
8.0,19.0,311.2434496000035,7.0,9.059323446847815e-16,1.3672765593070892
8.0,20.0,312.88574904957096,7.0,5.047644609089191e-12,1.1889417046156459
9.0,1.0,282.5585956155031,28.0,0.009050805904182457,0.5879992582194384
9.0,2.0,283.5965537057747,25.0,0.0007118522763923396,2.160009900349529
9.0,3.0,286.4524355154507,24.0,0.0005746247474425734,2.229226415904779
9.0,4.0,286.28532365440606,24.0,0.0005187235267434244,2.228966925730386
9.0,5.0,288.5466282293647,24.0,0.000489305868689347,2.4431017757406988
9.0,6.0,295.0114000693238,24.0,0.00027053728300936985,2.8924117098374995
9.0,7.0,291.1755100538942,24.0,5.250619099745659e-8,2.6660462953289574
9.0,8.0,294.5379783158719,24.0,1.0267365922370371e-8,2.873958388672387
9.0,9.0,296.3902497750407,24.0,0.00023579686064150875,2.92931919459821
