fw,step,temp,richness,stability,biomass
7.0,17.0,307.8613434572002,12.0,5.624911755978083e-12,1.2988767863727464
7.0,18.0,313.0555934808306,5.0,7.822405397760863e-16,0.8376307917561844
7.0,19.0,309.33312685768163,5.0,4.154126436397219e-12,1.1489826012601076
7.0,20.0,311.1868625165014,5.0,5.4770816089025076e-12,0.9805625068163331
8.0,1.0,282.6356857428077,29.0,0.003402695116762785,2.7547892711730126
8.0,2.0,284.3687063352153,23.0,0.0005102694266508536,2.189942444028888
8.0,3.0,285.3282475903008,23.0,0.0004735154200496754,1.8015098920035122
8.0,4.0,289.24846754922146,23.0,0.0004049924356448715,2.107350605093825
8.0,5.0,290.1789739483351,23.0,0.00038763250247530253,2.1764957734981762
8.0,6.0,291.1511791467858,23.0,0.00037002444256189744,2.244229539315357
8.0,7.0,289.6825415474271,23.0,0.00039084632857072367,2.1408787589810983
8.0,8.0,292.6203027088039,23.0,8.597380293829191e-7,2.3368880809548034
8.0,9.0,297.5008193362453,23.0,0.00024635137351001807,2.5255156027327845
8.0,10.0,296.6849033508606,23.0,0.00027179262610766054,2.509953888691569
8.0,11.0,296.78726062399176,23.0,0.00026884241520617276,2.5122818777046683
8.0,12.0,300.2463586576479,21.0,0.00015005805900250588,2.5190712529374633
8.0,13.0,303.1121695907471,21.0,1.2669060460560043e-5,2.3607101940267397
8.0,14.0,304.1134822148425,19.0,1.5330081138635637e-11,2.2786269681229205
8.0,15.0,305.61762023430583,19.0,4.710970238782903e-9,2.0946418199097763
8.0,16.0,308.0042129366078,15.0,1.3140676337549009e-14,1.8223259978881223
8.0,17.0,307.8613434572002,15.0,1.1904673146888381e-10,1.839732881874089
8.0,18.0,313.0555934808306,7.0,1.1557266977399756e-15,1.1726592083022875
8.0,19.0,309.33312685768163,7.0,4.154128040794172e-12,1.6085756417641508
8.0,20.0,311.1868625165014,7.0,5.477081759238266e-12,1.372787509542866
9.0,1.0,282.6356857428077,28.0,0.009031116179515283,0.5868877230586134
9.0,2.0,284.3687063352153,25.0,0.0006739956796171315,2.2340610099888596
9.0,3.0,285.3282475903008,24.0,0.0005972807031163998,2.121192880123759
9.0,4.0,289.24846754922146,24.0,0.00044472328116921845,2.5021017187472694
9.0,5.0,290.1789739483351,24.0,6.26575291417472e-9,2.585979720877232
9.0,6.0,291.1511791467858,24.0,3.0698135457988755e-9,2.6641201634827887
9.0,7.0,289.6825415474271,24.0,0.00045280504235000303,2.544501232323757
9.0,8.0,292.6203027088039,24.0,2.2234315539544632e-8,2.768822158073726
9.0,9.0,297.5008193362453,24.0,0.0001991406675332261,2.9352269124976327
9.0,10.0,296.6849033508606,24.0,0.00022696308730663875,2.9326937969283655
9.0,11.0,296.78726062399176,24.0,0.00022519026998862432,2.933641363467089
9.0,12.0,300.2463586576479,22.0,0.00011479431823343148,2.8556599785256225
9.0,13.0,303.1121695907471,20.0,4.251060112260828e-6,2.6734575061807693
9.0,14.0,304.1134822148425,20.0,8.437316164236643e-7,2.62408749093006
9.0,15.0,305.61762023430583,16.0,5.3670798445687487e-14,2.454811950651397
9.0,16.0,308.0042129366078,14.0,5.130198350095798e-14,2.1050948143930057
9.0,17.0,307.8613434572002,14.0,9.051516257261626e-11,2.1290820040827003
9.0,18.0,313.0555934808306,8.0,8.948353839237916e-16,1.3400828414102002
9.0,19.0,309.33312685768163,8.0,4.1541285452693155e-12,1.8383721620161726
9.0,20.0,311.1868625165014,8.0,5.477081319435461e-12,1.5689000109061328
10.0,1.0,282.6356857428077,21.0,0.00026984258740740143,2.60178913771247
10.0,2.0,284.3687063352153,21.0,0.00023936488696451005,3.277941332129496
10.0,3.0,285.3282475903008,21.0,0.0002196476138333796,3.471531871584615
10.0,4.0,289.24846754922146,21.0,0.00014330442176256798,3.680024642904511
10.0,5.0,290.1789739483351,21.0,6.826703636366998e-8,3.7123775657121945
10.0,6.0,291.1511791467858,21.0,2.2313614691156666e-10,3.734915519974514
10.0,7.0,289.6825415474271,21.0,0.00013753411268184614,3.6968020864625593
10.0,8.0,292.6203027088039,21.0,9.729350030411672e-8,3.745835890775763
10.0,9.0,297.5008193362453,20.0,5.716208883023156e-5,3.5467511674396492
10.0,10.0,296.6849033508606,20.0,5.980357433173597e-5,3.412942740736157
10.0,11.0,296.78726062399176,20.0,5.818427169854401e-5,3.4068364203874686
10.0,12.0,300.2463586576479,20.0,2.6356921943972756e-10,3.1192553149667064
10.0,13.0,303.1121695907471,18.0,4.799710596046139e-10,2.743751536845868
10.0,14.0,304.1134822148425,18.0,1.2067535965208309e-9,2.6139554399745415
10.0,15.0,305.61762023430583,16.0,1.2167213831603378e-15,2.4026908145136985
10.0,16.0,308.0042129366078,16.0,4.964634489778747e-12,2.083135050574507
10.0,17.0,307.8613434572002,16.0,1.815317473625055e-11,2.1046386019868017
10.0,18.0,313.0555934808306,8.0,6.631748669501237e-16,1.3400353425414966
10.0,19.0,309.33312685768163,8.0,4.1541285452693155e-12,1.8383721620161726
10.0,20.0,311.1868625165014,8.0,5.477081319435461e-12,1.5689000109061328
11.0,1.0,282.6356857428077,30.0,0.00038562789442263056,0.9381218496010814
11.0,2.0,284.3687063352153,25.0,0.0005602742427334905,2.7781306530671706
11.0,3.0,285.3282475903008,24.0,0.0003760451584723034,2.5195899816419276
11.0,4.0,289.24846754922146,23.0,0.00034532826156921485,2.8012290962258874
11.0,5.0,290.1789739483351,23.0,1.8856239731167533e-7,2.8903742898660982
11.0,6.0,291.1511791467858,23.0,9.178805361335136e-8,2.9808485227007835
11.0,7.0,289.6825415474271,23.0,0.00029020997294181537,2.8429093378061805
11.0,8.0,292.6203027088039,23.0,0.0001922494931981625,3.108971483373963
11.0,9.0,297.5008193362453,23.0,0.00010500671579791824,3.387257856700629
11.0,10.0,296.6849033508606,23.0,0.00011123213229512545,3.363990460869781
11.0,11.0,296.78726062399176,23.0,0.00010914296772499442,3.367546566004425
11.0,12.0,300.2463586576479,23.0,3.09071406886537e-10,3.3624944201057727
11.0,13.0,303.1121695907471,23.0,4.232190866573812e-9,3.1152689654893146
11.0,14.0,304.1134822148425,23.0,3.093219182145363e-8,2.971076377632838
11.0,15.0,305.61762023430583,21.0,2.1516805433942142e-7,2.7271732298119713
11.0,16.0,308.0042129366078,16.0,2.5916347025059298e-8,2.3298858662520012
11.0,17.0,307.8613434572002,16.0,1.0481774601651103e-9,2.355032448041064
11.0,18.0,313.0555934808306,9.0,9.701991825510208e-16,1.5075587641350714
11.0,19.0,309.33312685768163,9.0,4.154127326006495e-12,2.068168682268194
11.0,20.0,311.1868625165014,9.0,5.4770809961355456e-12,1.7650125122693994
12.0,1.0,282.6356857428077,28.0,0.008278871885199142,3.8846719778062124
12.0,2.0,284.3687063352153,12.0,0.0005616744981333705,1.6841516160355032
12.0,3.0,285.3282475903008,12.0,0.00036634693249883464,1.600143712316924
12.0,4.0,289.24846754922146,12.0,0.00030199668323791114,1.8269265928817906
12.0,5.0,290.1789739483351,12.0,0.00028517818471322055,1.8776604335094353
12.0,6.0,291.1511791467858,12.0,0.00027767366557503187,1.9269295650876732
12.0,7.0,289.6825415474271,12.0,0.00029949657550315545,1.8512639566031304
12.0,8.0,292.6203027088039,12.0,0.00023770125382859851,1.9927951132113306
12.0,9.0,297.5008193362453,12.0,0.00015037709513575627,2.09747132118945
12.0,10.0,296.6849033508606,12.0,0.0001675045958112567,2.096407220524274
12.0,11.0,296.78726062399176,12.0,0.00016159820573385418,2.096965950320271
12.0,12.0,300.2463586576479,12.0,9.430559407453017e-5,2.0355675722830027
12.0,13.0,303.1121695907471,12.0,7.537106941502363e-12,1.8318340959341213
12.0,14.0,304.1134822148425,11.0,1.2082295475725835e-10,1.722618916536501
12.0,15.0,305.61762023430583,10.0,3.53240735501681e-9,1.5594966858150445
12.0,16.0,308.0042129366078,7.0,1.98552195539214e-15,1.2895823788688627
12.0,17.0,307.8613434572002,7.0,1.0029781569809943e-11,1.3020206215656052
12.0,18.0,313.0555934808306,5.0,6.631748918394052e-16,0.8374477032804931
12.0,19.0,309.33312685768163,5.0,4.154126436397219e-12,1.1489826012601076
12.0,20.0,311.1868625165014,5.0,5.4770816089025076e-12,0.9805625068163331
13.0,1.0,282.6356857428077,21.0,0.0005378051677564063,0.4844001042173303
13.0,2.0,284.3687063352153,17.0,0.0004552087511178722,2.709136206908494
13.0,3.0,285.3282475903008,17.0,0.0004211280690326008,2.579638469772317
13.0,4.0,289.24846754922146,17.0,0.0003818229227294048,2.9072496663147502
13.0,5.0,290.1789739483351,17.0,0.0003728561151946348,2.9681519841324655
13.0,6.0,291.1511791467858,17.0,0.00035221655315088786,3.0202996064620673
13.0,7.0,289.6825415474271,17.0,0.0003774950848574094,2.93761817597748
13.0,8.0,292.6203027088039,17.0,0.0003331544557578422,3.0748792383273513
13.0,9.0,297.5008193362453,17.0,1.0156159630608018e-9,2.9954250788929095
13.0,10.0,296.6849033508606,17.0,4.225012502365881e-9,3.0384629648953196
13.0,11.0,296.78726062399176,17.0,3.027838294752412e-10,3.0339564845728586
13.0,12.0,300.2463586576479,17.0,0.00016014641730118838,2.7573849392725895
13.0,13.0,303.1121695907471,17.0,3.568003288436685e-9,2.4280552502063193
13.0,14.0,304.1134822148425,16.0,5.9276659379316336e-12,2.3019876486378292
13.0,15.0,305.61762023430583,16.0,4.786487112407025e-10,2.0818523732764302
13.0,16.0,308.0042129366078,14.0,6.258260443523758e-10,1.8181364108439384
13.0,17.0,307.8613434572002,14.0,1.5758872361382415e-10,1.8334714322930385
13.0,18.0,313.0555934808306,7.0,1.1368712004859257e-15,1.172728540086868
13.0,19.0,309.33312685768163,7.0,4.154155525431453e-12,1.608575641764134
13.0,20.0,311.1868625165014,7.0,5.477081759238266e-12,1.372787509542866
14.0,1.0,282.6356857428077,27.0,0.0008103028805185373,1.9186756841063002
14.0,2.0,284.3687063352153,22.0,0.0004594451730207346,3.3797291032132883
14.0,3.0,285.3282475903008,22.0,0.0004390118533265108,3.195243245279657
14.0,4.0,289.24846754922146,22.0,0.00037978420449989687,3.655264890487373
14.0,5.0,290.1789739483351,22.0,0.00036409300187374087,3.7492366049240786
14.0,6.0,291.1511791467858,22.0,0.0003475687206383362,3.8346925034158477
14.0,7.0,289.6825415474271,22.0,0.00036730103070620185,3.7015422189788434
14.0,8.0,292.6203027088039,22.0,0.0003237097036284546,3.9354255409010293
14.0,9.0,297.5008193362453,22.0,0.00023561643364181727,3.933207458028794
14.0,10.0,296.6849033508606,22.0,7.741371541674888e-11,3.9755079495316883
14.0,11.0,296.78726062399176,22.0,2.815697419579668e-10,3.971279766939778
14.0,12.0,300.2463586576479,22.0,0.00015433338916634137,3.6603047835920233
14.0,13.0,303.1121695907471,21.0,3.9758931217086355e-10,3.206014644798736
14.0,14.0,304.1134822148425,20.0,2.8186671406632167e-10,3.0364831712328173
14.0,15.0,305.61762023430583,18.0,7.458742941826191e-12,2.7667400442669616
14.0,16.0,308.0042129366078,16.0,3.6623729179450965e-10,2.3440987011038796
14.0,17.0,307.8613434572002,16.0,2.1465711446112463e-11,2.369989156200709
14.0,18.0,313.0555934808306,9.0,1.0316053485890811e-15,1.5074746721228416
14.0,19.0,309.33312685768163,9.0,4.154127326006495e-12,2.068168682268194
14.0,20.0,311.1868625165014,9.0,5.4770809961355456e-12,1.7650125122693994
15.0,1.0,282.6356857428077,30.0,0.007711561806786538,0.9441967290416666
15.0,2.0,284.3687063352153,24.0,0.0005448220754496743,1.9935548840880533
15.0,3.0,285.3282475903008,23.0,4.677658648305733e-5,1.989096241336584
15.0,4.0,289.24846754922146,22.0,3.3254890726621514e-6,2.2968004618550735
15.0,5.0,290.1789739483351,22.0,2.1520886521787574e-7,2.3588410218419873
15.0,6.0,291.1511791467858,19.0,8.091756576532573e-7,2.4174816403204566
15.0,7.0,289.6825415474271,14.0,1.5101479466707492e-8,1.925475926792425
15.0,8.0,292.6203027088039,14.0,0.00017958086601028671,2.2280074639949783
15.0,9.0,297.5008193362453,14.0,7.921661674897967e-5,2.493018881610419
15.0,10.0,296.6849033508606,14.0,8.652689593810961e-5,2.471211567498017
15.0,11.0,296.78726062399176,14.0,8.632193392517549e-5,2.474423794336779
15.0,12.0,300.2463586576479,14.0,1.833145090301803e-10,2.495121325235027
15.0,13.0,303.1121695907471,14.0,7.788046619890343e-10,2.363348524968568
15.0,14.0,304.1134822148425,14.0,7.66400299282214e-10,2.284842589616208
15.0,15.0,305.61762023430583,14.0,7.330650642344213e-10,2.132524160186726
15.0,16.0,308.0042129366078,12.0,4.687309349742171e-13,1.8114273146456066
15.0,17.0,307.8613434572002,11.0,2.7736881852143886e-10,1.8310680762506817
15.0,18.0,313.0555934808306,7.0,1.0327431731563292e-15,1.1724492591502633
15.0,19.0,309.33312685768163,7.0,4.154128040794172e-12,1.6085756417641508
15.0,20.0,311.1868625165014,7.0,5.477081759238266e-12,1.372787509542866
16.0,1.0,282.6356857428077,28.0,7.481582637296335e-5,0.869230789208234
16.0,2.0,284.3687063352153,28.0,0.00034747177322634663,4.646235101969848
16.0,3.0,285.3282475903008,28.0,0.0003403605066363056,5.063865051982933
16.0,4.0,289.24846754922146,28.0,1.1052169210519295e-10,5.61825082442139
16.0,5.0,290.1789739483351,28.0,1.1170574650558417e-10,5.709413655531981
16.0,6.0,291.1511791467858,28.0,3.076878045222467e-10,5.778432467950753
16.0,7.0,289.6825415474271,28.0,2.213307444221765e-10,5.667121250008019
16.0,8.0,292.6203027088039,28.0,1.0171653587292973e-9,5.833622738778141
16.0,9.0,297.5008193362453,28.0,0.0001840545277702134,5.5275519004032985
16.0,10.0,296.6849033508606,28.0,0.00021889313250264412,5.633816662167605
16.0,11.0,296.78726062399176,28.0,0.0002112029435471453,5.621955138930874
16.0,12.0,300.2463586576479,27.0,9.180274921214613e-5,5.021248504137461
16.0,13.0,303.1121695907471,26.0,8.081068474171858e-9,4.38294684149943
16.0,14.0,304.1134822148425,24.0,7.509241645845977e-13,4.200123571126104
16.0,15.0,305.61762023430583,23.0,4.81100440023921e-10,3.7683823916738226
16.0,16.0,308.0042129366078,18.0,8.030549361471018e-7,3.11023344812757
16.0,17.0,307.8613434572002,18.0,4.0393557416916426e-11,3.1632790511650914
16.0,18.0,313.0555934808306,12.0,1.1598021743579966e-16,2.0100445194408683
16.0,19.0,309.33312685768163,12.0,4.154125340390517e-12,2.757558243024259
16.0,20.0,311.1868625165014,12.0,5.477080556070813e-12,2.3533500163591987
17.0,1.0,282.6356857428077,27.0,0.002648466053917424,0.8668666316914588
17.0,2.0,284.3687063352153,22.0,0.0005249811128638282,2.071648271826646
17.0,3.0,285.3282475903008,22.0,0.0004678524829427342,2.2307614307163592
17.0,4.0,289.24846754922146,21.0,5.643080095296036e-9,2.5435240797568
17.0,5.0,290.1789739483351,21.0,9.638266340421377e-9,2.6184554193087215
17.0,6.0,291.1511791467858,21.0,3.6982468998666473e-9,2.6768106722413716
17.0,7.0,289.6825415474271,21.0,1.1532802802973751e-9,2.5865637343264885
17.0,8.0,292.6203027088039,21.0,2.1383573048697695e-10,2.747319399021957
17.0,9.0,297.5008193362453,21.0,0.0001854673240268483,2.7857218493844442
17.0,10.0,296.6849033508606,21.0,0.0002078798057404489,2.803127685848643
17.0,11.0,296.78726062399176,21.0,0.00020528389208296127,2.8016050927980407
17.0,12.0,300.2463586576479,21.0,2.346089261945301e-6,2.646374225025837
17.0,13.0,303.1121695907471,19.0,1.5657962546321395e-6,2.384691100017896
17.0,14.0,304.1134822148425,18.0,1.536789113360068e-8,2.2934797099165456
17.0,15.0,305.61762023430583,15.0,9.216242381685275e-14,2.131517295202393
17.0,16.0,308.0042129366078,15.0,5.576440767569561e-10,1.8238492867964997
17.0,17.0,307.8613434572002,15.0,7.316722537762127e-11,1.842694890954126
17.0,18.0,313.0555934808306,7.0,1.0657986581842036e-15,1.1725913540295694
17.0,19.0,309.33312685768163,7.0,4.154128040794172e-12,1.6085756417641508
17.0,20.0,311.1868625165014,7.0,5.477081759238266e-12,1.372787509542866
18.0,1.0,282.6356857428077,28.0,0.0005201157239548061,0.36216285798260206
18.0,2.0,284.3687063352153,23.0,0.0029610350257823766,2.3310373986800648
18.0,3.0,285.3282475903008,23.0,0.0002602976221942123,3.93309384010948
18.0,4.0,289.24846754922146,23.0,0.00027075407249590327,4.062141584587336
18.0,5.0,290.1789739483351,23.0,3.7530213076306394e-10,4.076852018845476
18.0,6.0,291.1511791467858,23.0,0.0002820435709280849,4.084294179356879
18.0,7.0,289.6825415474271,23.0,0.0002499628683759176,4.071399759911395
18.0,8.0,292.6203027088039,23.0,5.04339544055911e-10,4.083098480134161
18.0,9.0,297.5008193362453,23.0,0.00024487891283925804,3.932606201495466
18.0,10.0,296.6849033508606,23.0,0.0002533705532511079,3.978778052361702
18.0,11.0,296.78726062399176,23.0,0.000247973103308757,3.9734854013600884
18.0,12.0,300.2463586576479,23.0,1.0537097545159096e-9,3.6960327887894002
18.0,13.0,303.1121695907471,22.0,2.51310702397699e-10,3.292007754295996
18.0,14.0,304.1134822148425,22.0,6.492038857862071e-11,3.1948493292461255
18.0,15.0,305.61762023430583,22.0,1.0950175339660818e-6,2.918331816188776
18.0,16.0,308.0042129366078,17.0,3.7502942442739633e-6,2.58117332927894
18.0,17.0,307.8613434572002,17.0,8.779313757448426e-7,2.603945686542843
18.0,18.0,313.0555934808306,10.0,8.681320389992576e-16,1.6751900622983646
18.0,19.0,309.33312685768163,10.0,4.1541265447935926e-12,2.2979652025202153
18.0,20.0,311.1868625165014,10.0,5.477080739686147e-12,1.9611250136326661
19.0,1.0,282.6356857428077,28.0,0.000653853777724791,1.7142934160703818
19.0,2.0,284.3687063352153,25.0,0.0038778612836307715,2.575226786294432
19.0,3.0,285.3282475903008,25.0,0.0003216147912148754,2.5520585340172453
19.0,4.0,289.24846754922146,24.0,6.278133676639484e-9,2.895138285073026
19.0,5.0,290.1789739483351,24.0,1.8003072912763737e-6,2.9337866361039047
19.0,6.0,291.1511791467858,23.0,0.00023085898641867444,3.003321076951852
19.0,7.0,289.6825415474271,23.0,5.320658700358472e-7,2.783932098742514
19.0,8.0,292.6203027088039,23.0,1.5022778541062786e-7,2.987194002528449
19.0,9.0,297.5008193362453,22.0,0.00011046256208473662,3.1277315748028696
19.0,10.0,296.6849033508606,22.0,0.00013187654655576577,3.1247781151067873
19.0,11.0,296.78726062399176,22.0,0.0001325093597303071,3.126926966859252
19.0,12.0,300.2463586576479,22.0,1.0979851898842101e-6,3.063993939527108
19.0,13.0,303.1121695907471,20.0,2.018173465102967e-10,2.843011135863924
19.0,14.0,304.1134822148425,20.0,3.609509337273252e-7,2.72845911902716
19.0,15.0,305.61762023430583,17.0,7.488687279572141e-11,2.491624241699738
19.0,16.0,308.0042129366078,15.0,2.433435278963676e-11,2.0899224627502737
19.0,17.0,307.8613434572002,15.0,4.87348658634062e-8,2.1251691233212284
19.0,18.0,313.0555934808306,8.0,9.048753636024087e-16,1.3400690435463265
19.0,19.0,309.33312685768163,8.0,4.1541285452693155e-12,1.8383721620161726
19.0,20.0,311.1868625165014,8.0,5.477081319435461e-12,1.5689000109061328
20.0,1.0,282.6356857428077,22.0,2.5993443060646206e-5,0.884884938083411
20.0,2.0,284.3687063352153,15.0,9.691305699377988e-5,2.0338537057400727
20.0,3.0,285.3282475903008,15.0,3.691076969720822e-5,1.761122665726292
20.0,4.0,289.24846754922146,14.0,1.1427399200901743e-6,2.050638803141915
20.0,5.0,290.1789739483351,14.0,0.00036438217343209443,2.1178166767907047
20.0,6.0,291.1511791467858,14.0,0.0003700454069139948,2.186021368448892
20.0,7.0,289.6825415474271,14.0,2.2179389110519118e-7,2.082159137766091
20.0,8.0,292.6203027088039,14.0,0.0003262354868151155,2.2828293220250293
20.0,9.0,297.5008193362453,14.0,0.00015453532199763566,2.485905500358283
20.0,10.0,296.6849033508606,14.0,0.00017942981575648815,2.4717863085372604
20.0,11.0,296.78726062399176,14.0,0.00017697679752201652,2.4741784144239296
20.0,12.0,300.2463586576479,14.0,3.928576104873431e-9,2.430317247562162
20.0,13.0,303.1121695907471,14.0,1.6136724656345117e-8,2.136183574875609
20.0,14.0,304.1134822148425,13.0,7.853783080341819e-9,1.9919802309061543
20.0,15.0,305.61762023430583,13.0,4.570798529729639e-7,1.7810863109806467
20.0,16.0,308.0042129366078,11.0,2.060174009591925e-9,1.547058493019926
20.0,17.0,307.8613434572002,11.0,5.446091596503246e-10,1.5599096706485205
20.0,18.0,313.0555934808306,6.0,3.6157942784028724e-16,1.0050837186875672
20.0,19.0,309.33312685768163,6.0,4.154127359334057e-12,1.3787791215121294
20.0,20.0,311.1868625165014,6.0,5.477081548889736e-12,1.1766750081795994
21.0,1.0,282.6356857428077,27.0,7.707144363235842e-5,1.1882165328022878
21.0,2.0,284.3687063352153,19.0,0.00262481400543305,1.4851163126924527
21.0,3.0,285.3282475903008,18.0,0.0005227208759126841,1.456736978070917
21.0,4.0,289.24846754922146,18.0,0.00039070285537477447,1.7418053588168025
21.0,5.0,290.1789739483351,18.0,9.43287778300422e-8,1.806873194629602
21.0,6.0,291.1511791467858,17.0,1.1729976277020892e-8,1.8690806988078472
21.0,7.0,289.6825415474271,16.0,6.6717095019631214e-9,1.6636522141109262
21.0,8.0,292.6203027088039,16.0,0.00042392791178393546,1.846383360760222
21.0,9.0,297.5008193362453,16.0,0.00021744384390663516,2.083109718672282
21.0,10.0,296.6849033508606,16.0,0.00026077065519498904,2.05473245552425
21.0,11.0,296.78726062399176,16.0,0.0002521402793593282,2.0586523631879396
21.0,12.0,300.2463586576479,16.0,7.083931475531631e-5,2.116244823235197
21.0,13.0,303.1121695907471,16.0,4.945255888040921e-10,1.991015632730523
21.0,14.0,304.1134822148425,16.0,1.6064089373823377e-10,1.9101254991910528
21.0,15.0,305.61762023430583,16.0,2.104422293931138e-9,1.7744367827329
21.0,16.0,308.0042129366078,15.0,9.155939634187915e-10,1.5520185230633836
21.0,17.0,307.8613434572002,15.0,2.2801529893688608e-10,1.5645353848709025
21.0,18.0,313.0555934808306,6.0,2.757000355318596e-16,1.0052488726255036
21.0,19.0,309.33312685768163,6.0,4.154127359334057e-12,1.3787791215121294
21.0,20.0,311.1868625165014,6.0,5.477081548889736e-12,1.1766750081795994
22.0,1.0,282.6356857428077,27.0,0.0003693510151892657,0.9270845751160008
22.0,2.0,284.3687063352153,21.0,0.0007658464048897333,2.30261908683262
22.0,3.0,285.3282475903008,20.0,0.0006084296680655554,2.218309519658136
22.0,4.0,289.24846754922146,19.0,1.0094915185074427e-7,2.476388984912529
22.0,5.0,290.1789739483351,19.0,2.222907763407088e-6,2.563669567142359
22.0,6.0,291.1511791467858,19.0,2.230175050306638e-9,2.65467303828893
22.0,7.0,289.6825415474271,19.0,0.0010580328555844392,2.516768947648478
22.0,8.0,292.6203027088039,19.0,0.00031393921562847607,2.789196578140941
22.0,9.0,297.5008193362453,19.0,0.00033405893789375255,3.155818048470751
22.0,10.0,296.6849033508606,19.0,0.00036230674259993826,3.1091842451938883
22.0,11.0,296.78726062399176,19.0,0.0003618335887014217,3.1154261497767393
22.0,12.0,300.2463586576479,19.0,5.2479374649971165e-8,3.2349292728816716
22.0,13.0,303.1121695907471,19.0,5.120019199511144e-9,3.10530667633807
22.0,14.0,304.1134822148425,19.0,9.985777892307258e-9,2.9929010760332884
22.0,15.0,305.61762023430583,19.0,7.942653645559545e-8,2.779218797100036
22.0,16.0,308.0042129366078,15.0,1.21962781876645e-9,2.3502946161765155
22.0,17.0,307.8613434572002,15.0,2.356398990049748e-10,2.3847115388296474
22.0,18.0,313.0555934808306,9.0,1.1083717027517117e-15,1.5074731916263955
22.0,19.0,309.33312685768163,9.0,4.154127326006495e-12,2.068168682268194
22.0,20.0,311.1868625165014,9.0,5.4770809961355456e-12,1.7650125122693994
23.0,1.0,282.6356857428077,23.0,0.00044067004249450617,1.3050182263478203
23.0,2.0,284.3687063352153,21.0,0.0005392342730751461,3.1018531665598186
23.0,3.0,285.3282475903008,21.0,0.0005448736985794581,3.1956659237006275
23.0,4.0,289.24846754922146,20.0,1.1838307342757892e-7,3.7525028700059737
23.0,5.0,290.1789739483351,20.0,2.1183500157713484e-9,3.881238930005594
23.0,6.0,291.1511791467858,20.0,2.179720582591109e-10,4.008922375274383
23.0,7.0,289.6825415474271,20.0,1.913662176597479e-9,3.8157654420372036
23.0,8.0,292.6203027088039,20.0,0.00028388766808657453,4.187337987392577
23.0,9.0,297.5008193362453,20.0,6.65743838236629e-5,4.558676057861642
23.0,10.0,296.6849033508606,20.0,0.00010239461838134888,4.534277693735456
23.0,11.0,296.78726062399176,20.0,9.760201075425989e-5,4.538236650081618
23.0,12.0,300.2463586576479,20.0,9.983149807528408e-12,4.489654396351615
23.0,13.0,303.1121695907471,20.0,5.953817346036987e-6,4.093619217475385
23.0,14.0,304.1134822148425,19.0,3.085501917451349e-7,3.8816005613483937
23.0,15.0,305.61762023430583,19.0,6.399145399950196e-11,3.5149713459474294
23.0,16.0,308.0042129366078,17.0,2.2152422970280195e-12,2.8601990082235966
23.0,17.0,307.8613434572002,17.0,1.799087614156873e-10,2.895144424611909
23.0,18.0,313.0555934808306,11.0,2.411544970727725e-16,1.8422653441065984
23.0,19.0,309.33312685768163,11.0,4.1541258824900496e-12,2.527761722772237
23.0,20.0,311.1868625165014,11.0,5.47708124785416e-12,2.1572375149959324
24.0,1.0,282.6356857428077,26.0,0.00010264906285252985,0.772329175782839
24.0,2.0,284.3687063352153,20.0,0.0005875015080925686,1.3922615266600524
24.0,3.0,285.3282475903008,17.0,0.00030191805849063343,1.3428366612583387
24.0,4.0,289.24846754922146,16.0,2.1294358718219307e-7,1.5830588282020506
24.0,5.0,290.1789739483351,14.0,1.3149451335928432e-9,1.6422637832560123
24.0,6.0,291.1511791467858,14.0,3.319271031366582e-9,1.7047999380024124
24.0,7.0,289.6825415474271,14.0,1.1528949672303935e-7,1.6103821032137358
24.0,8.0,292.6203027088039,14.0,1.498769284116139e-9,1.7993546904218043
24.0,9.0,297.5008193362453,14.0,0.00011745205655246974,2.087954854012503
24.0,10.0,296.6849033508606,14.0,0.00012587093727935622,2.0452470106904443
24.0,11.0,296.78726062399176,14.0,0.00012198952659198071,2.050768937991981
24.0,12.0,300.2463586576479,14.0,8.596479578298753e-5,2.199079136318096
24.0,13.0,303.1121695907471,14.0,4.638064984242836e-5,2.2249205384981967
24.0,14.0,304.1134822148425,13.0,2.896443459938498e-10,2.200278991578885
24.0,15.0,305.61762023430583,13.0,4.4301904265899784e-5,2.041227751714291
24.0,16.0,308.0042129366078,12.0,3.457894089729133e-11,1.842383163027456
24.0,17.0,307.8613434572002,12.0,6.866115308064596e-12,1.8162929299344923
24.0,18.0,313.0555934808306,7.0,1.193289659060979e-15,1.1728113458957572
24.0,19.0,309.33312685768163,7.0,4.154128040794172e-12,1.6085756417641508
24.0,20.0,311.1868625165014,7.0,5.477081759238266e-12,1.372787509542866
25.0,1.0,282.6356857428077,28.0,0.0007555395872859693,2.809506599683791
25.0,2.0,284.3687063352153,24.0,0.00037633545678085586,3.221663004272311
25.0,3.0,285.3282475903008,23.0,0.0003371607645266809,3.093602732827652
25.0,4.0,289.24846754922146,23.0,0.00028562877480077764,3.454325471131128
25.0,5.0,290.1789739483351,23.0,0.0002951225592407066,3.551709979697153
25.0,6.0,291.1511791467858,23.0,0.0002606926803747806,3.646189583389786
25.0,7.0,289.6825415474271,23.0,0.00028498567178809507,3.50048740140165
25.0,8.0,292.6203027088039,23.0,3.655980939692618e-9,3.7701628399114075
25.0,9.0,297.5008193362453,23.0,0.00015945931216181604,3.9079579616823787
25.0,10.0,296.6849033508606,23.0,0.00017347542488013796,3.9238600629711504
25.0,11.0,296.78726062399176,23.0,0.00017182450078452076,3.9230372916393286
